bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Alembic,48ecd445cfaebad67a143480109586075dcb9ea0,fb47eda8ea08bc2ece4a2344eb87db115cdcb0d0,9,https://github.com/sqlalchemy/alembic/issues/9,https://github.com/sqlalchemy/alembic/tree/48ecd445cfaebad67a143480109586075dcb9ea0,https://github.com/sqlalchemy/alembic/tree/fb47eda8ea08bc2ece4a2344eb87db115cdcb0d0,https://github.com/sqlalchemy/alembic/compare/48ecd445cfaebad67a143480109586075dcb9ea0...fb47eda8ea08bc2ece4a2344eb87db115cdcb0d0
2,Alembic,13f0b8b0f90ef119833f55ac18136f71f2c8798f,4793bc175376082497fc70c89f7caec896b3c061,20,https://github.com/sqlalchemy/alembic/issues/20,https://github.com/sqlalchemy/alembic/tree/13f0b8b0f90ef119833f55ac18136f71f2c8798f,https://github.com/sqlalchemy/alembic/tree/4793bc175376082497fc70c89f7caec896b3c061,https://github.com/sqlalchemy/alembic/compare/13f0b8b0f90ef119833f55ac18136f71f2c8798f...4793bc175376082497fc70c89f7caec896b3c061
3,Alembic,9c8ebfb744a1a1e39927635ac7a7fb39ec54f807,13aa853759c34149153fa93e7b979476aeb37da1,55,https://github.com/sqlalchemy/alembic/issues/55,https://github.com/sqlalchemy/alembic/tree/9c8ebfb744a1a1e39927635ac7a7fb39ec54f807,https://github.com/sqlalchemy/alembic/tree/13aa853759c34149153fa93e7b979476aeb37da1,https://github.com/sqlalchemy/alembic/compare/9c8ebfb744a1a1e39927635ac7a7fb39ec54f807...13aa853759c34149153fa93e7b979476aeb37da1
4,Alembic,678d1e2fc467c673ea235a44510bf35a7d3909a8,9f15d43fb4ef8ae15a554646ca2bd9a20d6ec21b,141,https://github.com/sqlalchemy/alembic/issues/141,https://github.com/sqlalchemy/alembic/tree/678d1e2fc467c673ea235a44510bf35a7d3909a8,https://github.com/sqlalchemy/alembic/tree/9f15d43fb4ef8ae15a554646ca2bd9a20d6ec21b,https://github.com/sqlalchemy/alembic/compare/678d1e2fc467c673ea235a44510bf35a7d3909a8...9f15d43fb4ef8ae15a554646ca2bd9a20d6ec21b
5,Alembic,678d1e2fc467c673ea235a44510bf35a7d3909a8,45d26ceb7ca330f509a4157ac887d492d49b581d,149,https://github.com/sqlalchemy/alembic/issues/149,https://github.com/sqlalchemy/alembic/tree/678d1e2fc467c673ea235a44510bf35a7d3909a8,https://github.com/sqlalchemy/alembic/tree/45d26ceb7ca330f509a4157ac887d492d49b581d,https://github.com/sqlalchemy/alembic/compare/678d1e2fc467c673ea235a44510bf35a7d3909a8...45d26ceb7ca330f509a4157ac887d492d49b581d
6,Alembic,0d01063faa6c5eebf041d024c00fc80afa0a56c7,334e04d710f16a04ce4d9ed737ec2d0a02b11de4,177,https://github.com/sqlalchemy/alembic/issues/177,https://github.com/sqlalchemy/alembic/tree/0d01063faa6c5eebf041d024c00fc80afa0a56c7,https://github.com/sqlalchemy/alembic/tree/334e04d710f16a04ce4d9ed737ec2d0a02b11de4,https://github.com/sqlalchemy/alembic/compare/0d01063faa6c5eebf041d024c00fc80afa0a56c7...334e04d710f16a04ce4d9ed737ec2d0a02b11de4
7,Alembic,334e04d710f16a04ce4d9ed737ec2d0a02b11de4,6cc9c976d6c101f03579e4e4821bd6277599191a,179,https://github.com/sqlalchemy/alembic/issues/179,https://github.com/sqlalchemy/alembic/tree/334e04d710f16a04ce4d9ed737ec2d0a02b11de4,https://github.com/sqlalchemy/alembic/tree/6cc9c976d6c101f03579e4e4821bd6277599191a,https://github.com/sqlalchemy/alembic/compare/334e04d710f16a04ce4d9ed737ec2d0a02b11de4...6cc9c976d6c101f03579e4e4821bd6277599191a
8,Alembic,8d04a04f6b00ccf68d5764265d416abcc8b3b379,f8890706f92eb86dcb46f56d04c50d9f5ebb95a9,160,https://github.com/sqlalchemy/alembic/issues/160,https://github.com/sqlalchemy/alembic/tree/8d04a04f6b00ccf68d5764265d416abcc8b3b379,https://github.com/sqlalchemy/alembic/tree/f8890706f92eb86dcb46f56d04c50d9f5ebb95a9,https://github.com/sqlalchemy/alembic/compare/8d04a04f6b00ccf68d5764265d416abcc8b3b379...f8890706f92eb86dcb46f56d04c50d9f5ebb95a9
9,Alembic,f8890706f92eb86dcb46f56d04c50d9f5ebb95a9,a6b02d1019dda9d824e0f9a0248865cf03c560a8,183,https://github.com/sqlalchemy/alembic/issues/183,https://github.com/sqlalchemy/alembic/tree/f8890706f92eb86dcb46f56d04c50d9f5ebb95a9,https://github.com/sqlalchemy/alembic/tree/a6b02d1019dda9d824e0f9a0248865cf03c560a8,https://github.com/sqlalchemy/alembic/compare/f8890706f92eb86dcb46f56d04c50d9f5ebb95a9...a6b02d1019dda9d824e0f9a0248865cf03c560a8
10,Alembic,a6b02d1019dda9d824e0f9a0248865cf03c560a8,4bb4d50b8ace9ca17bf4239c584e6afae83d6fbc,185,https://github.com/sqlalchemy/alembic/issues/185,https://github.com/sqlalchemy/alembic/tree/a6b02d1019dda9d824e0f9a0248865cf03c560a8,https://github.com/sqlalchemy/alembic/tree/4bb4d50b8ace9ca17bf4239c584e6afae83d6fbc,https://github.com/sqlalchemy/alembic/compare/a6b02d1019dda9d824e0f9a0248865cf03c560a8...4bb4d50b8ace9ca17bf4239c584e6afae83d6fbc
