bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Hive,245075d5b91864e169feefef37f73b22904ccf59,011a680ab087c7eba6fb11af93d7c332f0a05225,HIVE-60,https://issues.apache.org/jira/browse/HIVE-60,https://github.com/apache/hive/tree/245075d5b91864e169feefef37f73b22904ccf59,https://github.com/apache/hive/tree/011a680ab087c7eba6fb11af93d7c332f0a05225,https://github.com/apache/hive/compare/245075d5b91864e169feefef37f73b22904ccf59...011a680ab087c7eba6fb11af93d7c332f0a05225
2,Hive,011a680ab087c7eba6fb11af93d7c332f0a05225,ccc7af7eebf347282e23d1d1334dcaddc787674b,HIVE-12,https://issues.apache.org/jira/browse/HIVE-12,https://github.com/apache/hive/tree/011a680ab087c7eba6fb11af93d7c332f0a05225,https://github.com/apache/hive/tree/ccc7af7eebf347282e23d1d1334dcaddc787674b,https://github.com/apache/hive/compare/011a680ab087c7eba6fb11af93d7c332f0a05225...ccc7af7eebf347282e23d1d1334dcaddc787674b
3,Hive,b3e5447b349ef5a4c118880ff3b1236744324fcc,67502e420a03f722acfb6c65fcbfac2965831190,HIVE-68,https://issues.apache.org/jira/browse/HIVE-68,https://github.com/apache/hive/tree/b3e5447b349ef5a4c118880ff3b1236744324fcc,https://github.com/apache/hive/tree/67502e420a03f722acfb6c65fcbfac2965831190,https://github.com/apache/hive/compare/b3e5447b349ef5a4c118880ff3b1236744324fcc...67502e420a03f722acfb6c65fcbfac2965831190
4,Hive,67502e420a03f722acfb6c65fcbfac2965831190,9799871704a0f5fb43c63462d10c93dec7fac240,HIVE-70,https://issues.apache.org/jira/browse/HIVE-70,https://github.com/apache/hive/tree/67502e420a03f722acfb6c65fcbfac2965831190,https://github.com/apache/hive/tree/9799871704a0f5fb43c63462d10c93dec7fac240,https://github.com/apache/hive/compare/67502e420a03f722acfb6c65fcbfac2965831190...9799871704a0f5fb43c63462d10c93dec7fac240
5,Hive,9799871704a0f5fb43c63462d10c93dec7fac240,c26a23a62416acb1c46f9fc2b40aa1bf5e7af505,HIVE-17,https://issues.apache.org/jira/browse/HIVE-17,https://github.com/apache/hive/tree/9799871704a0f5fb43c63462d10c93dec7fac240,https://github.com/apache/hive/tree/c26a23a62416acb1c46f9fc2b40aa1bf5e7af505,https://github.com/apache/hive/compare/9799871704a0f5fb43c63462d10c93dec7fac240...c26a23a62416acb1c46f9fc2b40aa1bf5e7af505
6,Hive,c26a23a62416acb1c46f9fc2b40aa1bf5e7af505,d1b17e1849563dbfc26e81b8b0fc24cbcff4419f,HIVE-72,https://issues.apache.org/jira/browse/HIVE-72,https://github.com/apache/hive/tree/c26a23a62416acb1c46f9fc2b40aa1bf5e7af505,https://github.com/apache/hive/tree/d1b17e1849563dbfc26e81b8b0fc24cbcff4419f,https://github.com/apache/hive/compare/c26a23a62416acb1c46f9fc2b40aa1bf5e7af505...d1b17e1849563dbfc26e81b8b0fc24cbcff4419f
7,Hive,d1b17e1849563dbfc26e81b8b0fc24cbcff4419f,c73fce2dab8216b19f3c818f089cf37e178d1e21,HIVE-75,https://issues.apache.org/jira/browse/HIVE-75,https://github.com/apache/hive/tree/d1b17e1849563dbfc26e81b8b0fc24cbcff4419f,https://github.com/apache/hive/tree/c73fce2dab8216b19f3c818f089cf37e178d1e21,https://github.com/apache/hive/compare/d1b17e1849563dbfc26e81b8b0fc24cbcff4419f...c73fce2dab8216b19f3c818f089cf37e178d1e21
8,Hive,c73fce2dab8216b19f3c818f089cf37e178d1e21,81d320b946225da0a8ec9993be11c1be5c0b2908,HIVE-76,https://issues.apache.org/jira/browse/HIVE-76,https://github.com/apache/hive/tree/c73fce2dab8216b19f3c818f089cf37e178d1e21,https://github.com/apache/hive/tree/81d320b946225da0a8ec9993be11c1be5c0b2908,https://github.com/apache/hive/compare/c73fce2dab8216b19f3c818f089cf37e178d1e21...81d320b946225da0a8ec9993be11c1be5c0b2908
9,Hive,81d320b946225da0a8ec9993be11c1be5c0b2908,b2c0463a6f82f81692521795206a4f6a194f5f2f,HIVE-69,https://issues.apache.org/jira/browse/HIVE-69,https://github.com/apache/hive/tree/81d320b946225da0a8ec9993be11c1be5c0b2908,https://github.com/apache/hive/tree/b2c0463a6f82f81692521795206a4f6a194f5f2f,https://github.com/apache/hive/compare/81d320b946225da0a8ec9993be11c1be5c0b2908...b2c0463a6f82f81692521795206a4f6a194f5f2f
10,Hive,b2c0463a6f82f81692521795206a4f6a194f5f2f,2f43afbe3bb6406653caa1bd1c2fee1ec9cdc49a,HIVE-108,https://issues.apache.org/jira/browse/HIVE-108,https://github.com/apache/hive/tree/b2c0463a6f82f81692521795206a4f6a194f5f2f,https://github.com/apache/hive/tree/2f43afbe3bb6406653caa1bd1c2fee1ec9cdc49a,https://github.com/apache/hive/compare/b2c0463a6f82f81692521795206a4f6a194f5f2f...2f43afbe3bb6406653caa1bd1c2fee1ec9cdc49a
11,Hive,2f43afbe3bb6406653caa1bd1c2fee1ec9cdc49a,88e83bf6dce36dff8fd66e2ca4cc53f29462d49d,HIVE-86,https://issues.apache.org/jira/browse/HIVE-86,https://github.com/apache/hive/tree/2f43afbe3bb6406653caa1bd1c2fee1ec9cdc49a,https://github.com/apache/hive/tree/88e83bf6dce36dff8fd66e2ca4cc53f29462d49d,https://github.com/apache/hive/compare/2f43afbe3bb6406653caa1bd1c2fee1ec9cdc49a...88e83bf6dce36dff8fd66e2ca4cc53f29462d49d
12,Hive,3618442489eef1ad31f19d9976c166d8a368163e,c37f479718fe219b091fe6a3568f117029086c4d,HIVE-85,https://issues.apache.org/jira/browse/HIVE-85,https://github.com/apache/hive/tree/3618442489eef1ad31f19d9976c166d8a368163e,https://github.com/apache/hive/tree/c37f479718fe219b091fe6a3568f117029086c4d,https://github.com/apache/hive/compare/3618442489eef1ad31f19d9976c166d8a368163e...c37f479718fe219b091fe6a3568f117029086c4d
