bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Chi,9a57b103c65f0c527fe23383a84d24fd352ff27d,dcbb8f81eea01aaaa5b6f9bffc229e9e9e0256bb,42,https://github.com/go-chi/chi/issues/42,https://github.com/go-chi/ch/tree/9a57b103c65f0c527fe23383a84d24fd352ff27d,https://github.com/go-chi/ch/tree/dcbb8f81eea01aaaa5b6f9bffc229e9e9e0256bb,https://github.com/go-chi/ch/compare/9a57b103c65f0c527fe23383a84d24fd352ff27d...dcbb8f81eea01aaaa5b6f9bffc229e9e9e0256bb
2,Chi,c682ceac510243ebf08cd9716fc5bc1d024c83c4,18b0822853e29daeaae47c8cb0b47f8e8e357cc2,101,https://github.com/go-chi/chi/issues/101,https://github.com/go-chi/ch/tree/c682ceac510243ebf08cd9716fc5bc1d024c83c4,https://github.com/go-chi/ch/tree/18b0822853e29daeaae47c8cb0b47f8e8e357cc2,https://github.com/go-chi/ch/compare/c682ceac510243ebf08cd9716fc5bc1d024c83c4...18b0822853e29daeaae47c8cb0b47f8e8e357cc2
3,Chi,68aef1bbbfbd8f745029c0c18cffc49b7db1cf55,954ac7918b9dcc0b956682bba6bd083f5b93c78f,110,https://github.com/go-chi/chi/issues/110,https://github.com/go-chi/ch/tree/68aef1bbbfbd8f745029c0c18cffc49b7db1cf55,https://github.com/go-chi/ch/tree/954ac7918b9dcc0b956682bba6bd083f5b93c78f,https://github.com/go-chi/ch/compare/68aef1bbbfbd8f745029c0c18cffc49b7db1cf55...954ac7918b9dcc0b956682bba6bd083f5b93c78f
4,Chi,73aa4b489f798be0094ba55163100055162ebd65,96dad7e79079d9cff7a8e30a31b79879d32c52b5,115,https://github.com/go-chi/chi/issues/115,https://github.com/go-chi/ch/tree/73aa4b489f798be0094ba55163100055162ebd65,https://github.com/go-chi/ch/tree/96dad7e79079d9cff7a8e30a31b79879d32c52b5,https://github.com/go-chi/ch/compare/73aa4b489f798be0094ba55163100055162ebd65...96dad7e79079d9cff7a8e30a31b79879d32c52b5
5,Chi,badf07aee0a9a24f6cffe7acb5c76b2a3bcbdf35,08a4f980e3f489687965541f6f6bd8436df13784,117,https://github.com/go-chi/chi/issues/117,https://github.com/go-chi/ch/tree/badf07aee0a9a24f6cffe7acb5c76b2a3bcbdf35,https://github.com/go-chi/ch/tree/08a4f980e3f489687965541f6f6bd8436df13784,https://github.com/go-chi/ch/compare/badf07aee0a9a24f6cffe7acb5c76b2a3bcbdf35...08a4f980e3f489687965541f6f6bd8436df13784
6,Chi,34bf22a9fefc49fa5885d981cd1febfa25aa9060,822e7b85e22b3f7a573782c3674edf8e732fb427,148,https://github.com/go-chi/chi/issues/148,https://github.com/go-chi/ch/tree/34bf22a9fefc49fa5885d981cd1febfa25aa9060,https://github.com/go-chi/ch/tree/822e7b85e22b3f7a573782c3674edf8e732fb427,https://github.com/go-chi/ch/compare/34bf22a9fefc49fa5885d981cd1febfa25aa9060...822e7b85e22b3f7a573782c3674edf8e732fb427
7,Chi,59bb6dfa05ab8325c56c76cf14cc711052c9cd8b,f262230f5155fe761ddca49f01f78d8383bcb145,193,https://github.com/go-chi/chi/issues/193,https://github.com/go-chi/ch/tree/59bb6dfa05ab8325c56c76cf14cc711052c9cd8b,https://github.com/go-chi/ch/tree/f262230f5155fe761ddca49f01f78d8383bcb145,https://github.com/go-chi/ch/compare/59bb6dfa05ab8325c56c76cf14cc711052c9cd8b...f262230f5155fe761ddca49f01f78d8383bcb145
8,Chi,898d761524954def9191dc8bea69191442581385,5f645ae32b572998bed8ceaf80318569ef3b69fc,197,https://github.com/go-chi/chi/issues/197,https://github.com/go-chi/ch/tree/898d761524954def9191dc8bea69191442581385,https://github.com/go-chi/ch/tree/5f645ae32b572998bed8ceaf80318569ef3b69fc,https://github.com/go-chi/ch/compare/898d761524954def9191dc8bea69191442581385...5f645ae32b572998bed8ceaf80318569ef3b69fc
9,Chi,35ec20b432d9c9d57c5da99623ebffd172433da5,dd7b63d4413eab6849719b4de94aaf9d05b8d2bc,185,https://github.com/go-chi/chi/issues/185,https://github.com/go-chi/ch/tree/35ec20b432d9c9d57c5da99623ebffd172433da5,https://github.com/go-chi/ch/tree/dd7b63d4413eab6849719b4de94aaf9d05b8d2bc,https://github.com/go-chi/ch/compare/35ec20b432d9c9d57c5da99623ebffd172433da5...dd7b63d4413eab6849719b4de94aaf9d05b8d2bc
10,Chi,bba09919237d68e344638ca13e3859cbc3c108dd,4cbb5e2f2a0d2898e49f8b2e9eebf3236479c1bf,215,https://github.com/go-chi/chi/issues/215,https://github.com/go-chi/ch/tree/bba09919237d68e344638ca13e3859cbc3c108dd,https://github.com/go-chi/ch/tree/4cbb5e2f2a0d2898e49f8b2e9eebf3236479c1bf,https://github.com/go-chi/ch/compare/bba09919237d68e344638ca13e3859cbc3c108dd...4cbb5e2f2a0d2898e49f8b2e9eebf3236479c1bf
11,Chi,94e6bc0a0950a82cdeeff683aa6be0581abe8c15,c82a10ad80a5eab1d6b77ff5e96bdb774757d5a6,278,https://github.com/go-chi/chi/issues/278,https://github.com/go-chi/ch/tree/94e6bc0a0950a82cdeeff683aa6be0581abe8c15,https://github.com/go-chi/ch/tree/c82a10ad80a5eab1d6b77ff5e96bdb774757d5a6,https://github.com/go-chi/ch/compare/94e6bc0a0950a82cdeeff683aa6be0581abe8c15...c82a10ad80a5eab1d6b77ff5e96bdb774757d5a6
