bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,YugabyteDB,0154ef5170991750c1a0723656fb185bba2fc33a,0d8893a0db829b3b273838851144d54f08b00c5d,19274,https://github.com/yugabyte/yugabyte-db/issues/19274,https://github.com/yugabyte/yugabyte-db/tree/0154ef5170991750c1a0723656fb185bba2fc33a,https://github.com/yugabyte/yugabyte-db/tree/0d8893a0db829b3b273838851144d54f08b00c5d,https://github.com/yugabyte/yugabyte-db/compare/0154ef5170991750c1a0723656fb185bba2fc33a...0d8893a0db829b3b273838851144d54f08b00c5d
2,YugabyteDB,8ff780f651b6918d1c386882f940de9c405be698,bf5e67274a28e27490db3b10c286b54d45b95681,19344,https://github.com/yugabyte/yugabyte-db/issues/19344,https://github.com/yugabyte/yugabyte-db/tree/8ff780f651b6918d1c386882f940de9c405be698,https://github.com/yugabyte/yugabyte-db/tree/bf5e67274a28e27490db3b10c286b54d45b95681,https://github.com/yugabyte/yugabyte-db/compare/8ff780f651b6918d1c386882f940de9c405be698...bf5e67274a28e27490db3b10c286b54d45b95681
3,YugabyteDB,c86fea38467d9b85f024598bc44b91b03b96553d,53eceebaf0407c816a4358b3def87baa88d4a3c5,19379,https://github.com/yugabyte/yugabyte-db/issues/19379,https://github.com/yugabyte/yugabyte-db/tree/c86fea38467d9b85f024598bc44b91b03b96553d,https://github.com/yugabyte/yugabyte-db/tree/53eceebaf0407c816a4358b3def87baa88d4a3c5,https://github.com/yugabyte/yugabyte-db/compare/c86fea38467d9b85f024598bc44b91b03b96553d...53eceebaf0407c816a4358b3def87baa88d4a3c5
4,YugabyteDB,7ffe88db2e2213931d041e3243efaf4a9cea3ecf,f8580549cb07767241d84355a5524bc417b16722,19365,https://github.com/yugabyte/yugabyte-db/issues/19365,https://github.com/yugabyte/yugabyte-db/tree/7ffe88db2e2213931d041e3243efaf4a9cea3ecf,https://github.com/yugabyte/yugabyte-db/tree/f8580549cb07767241d84355a5524bc417b16722,https://github.com/yugabyte/yugabyte-db/compare/7ffe88db2e2213931d041e3243efaf4a9cea3ecf...f8580549cb07767241d84355a5524bc417b16722
5,YugabyteDB,0ceb3aa15d0aa5ef34606fe4c65c7a1d06011c3b,68c5b1a162db304d5c0bbb080ffc1069192def7d,19523,https://github.com/yugabyte/yugabyte-db/issues/19523,https://github.com/yugabyte/yugabyte-db/tree/0ceb3aa15d0aa5ef34606fe4c65c7a1d06011c3b,https://github.com/yugabyte/yugabyte-db/tree/68c5b1a162db304d5c0bbb080ffc1069192def7d,https://github.com/yugabyte/yugabyte-db/compare/0ceb3aa15d0aa5ef34606fe4c65c7a1d06011c3b...68c5b1a162db304d5c0bbb080ffc1069192def7d
6,YugabyteDB,561f5ecd3507a078051243d8e155ae8a602641ae,066087e176bc13e17ce116ba6823c508394a9c5e,19527,https://github.com/yugabyte/yugabyte-db/issues/19527,https://github.com/yugabyte/yugabyte-db/tree/561f5ecd3507a078051243d8e155ae8a602641ae,https://github.com/yugabyte/yugabyte-db/tree/066087e176bc13e17ce116ba6823c508394a9c5e,https://github.com/yugabyte/yugabyte-db/compare/561f5ecd3507a078051243d8e155ae8a602641ae...066087e176bc13e17ce116ba6823c508394a9c5e
7,YugabyteDB,33641db5f5553c5d2b5ef20a114d8ad42e6bfe38,2fe25ccc5cad73c91ca35030d6f28f56f05c0c77,19663,https://github.com/yugabyte/yugabyte-db/issues/19663,https://github.com/yugabyte/yugabyte-db/tree/33641db5f5553c5d2b5ef20a114d8ad42e6bfe38,https://github.com/yugabyte/yugabyte-db/tree/2fe25ccc5cad73c91ca35030d6f28f56f05c0c77,https://github.com/yugabyte/yugabyte-db/compare/33641db5f5553c5d2b5ef20a114d8ad42e6bfe38...2fe25ccc5cad73c91ca35030d6f28f56f05c0c77
8,YugabyteDB,cd70bf933647100ecd24bf2b1ad75ed27f19a6b0,4ef77a679f4e17c75d3add9fd0a69d21c446fa1d,19302,https://github.com/yugabyte/yugabyte-db/issues/19302,https://github.com/yugabyte/yugabyte-db/tree/cd70bf933647100ecd24bf2b1ad75ed27f19a6b0,https://github.com/yugabyte/yugabyte-db/tree/4ef77a679f4e17c75d3add9fd0a69d21c446fa1d,https://github.com/yugabyte/yugabyte-db/compare/cd70bf933647100ecd24bf2b1ad75ed27f19a6b0...4ef77a679f4e17c75d3add9fd0a69d21c446fa1d
9,YugabyteDB,9f8705ee17a84ff25c1381c3db0d71c71fc6a74d,cf402083d2a59512d1c4e3a47f051d9d131ebe2f,19713,https://github.com/yugabyte/yugabyte-db/issues/19713,https://github.com/yugabyte/yugabyte-db/tree/9f8705ee17a84ff25c1381c3db0d71c71fc6a74d,https://github.com/yugabyte/yugabyte-db/tree/cf402083d2a59512d1c4e3a47f051d9d131ebe2f,https://github.com/yugabyte/yugabyte-db/compare/9f8705ee17a84ff25c1381c3db0d71c71fc6a74d...cf402083d2a59512d1c4e3a47f051d9d131ebe2f
10,YugabyteDB,e5a0006cf79631bbb798a8e1e3bb049ba4790151,81b51317fc6de57608ec15a31e42b5d0f1dab24e,19825,https://github.com/yugabyte/yugabyte-db/issues/19825,https://github.com/yugabyte/yugabyte-db/tree/e5a0006cf79631bbb798a8e1e3bb049ba4790151,https://github.com/yugabyte/yugabyte-db/tree/81b51317fc6de57608ec15a31e42b5d0f1dab24e,https://github.com/yugabyte/yugabyte-db/compare/e5a0006cf79631bbb798a8e1e3bb049ba4790151...81b51317fc6de57608ec15a31e42b5d0f1dab24e
11,YugabyteDB,c7e0ebf5c39d6cfa32fa97d4fe4f365296706316,1f88e36dd0d651ad5349db43f5c5642d2bf9b0b5,19830,https://github.com/yugabyte/yugabyte-db/issues/19830,https://github.com/yugabyte/yugabyte-db/tree/c7e0ebf5c39d6cfa32fa97d4fe4f365296706316,https://github.com/yugabyte/yugabyte-db/tree/1f88e36dd0d651ad5349db43f5c5642d2bf9b0b5,https://github.com/yugabyte/yugabyte-db/compare/c7e0ebf5c39d6cfa32fa97d4fe4f365296706316...1f88e36dd0d651ad5349db43f5c5642d2bf9b0b5
12,YugabyteDB,37d9acfab95a4c46867530efa347b3c15fe813df,297ea4d497b11cdde3d1ecb19595da42c1649c0f,19455,https://github.com/yugabyte/yugabyte-db/issues/19455,https://github.com/yugabyte/yugabyte-db/tree/37d9acfab95a4c46867530efa347b3c15fe813df,https://github.com/yugabyte/yugabyte-db/tree/297ea4d497b11cdde3d1ecb19595da42c1649c0f,https://github.com/yugabyte/yugabyte-db/compare/37d9acfab95a4c46867530efa347b3c15fe813df...297ea4d497b11cdde3d1ecb19595da42c1649c0f
13,YugabyteDB,770579047e73ccb0f569f38ed527bdff9fdf4cb5,f63fb345e134549a87e75eb03f6c965652f39f22,19932,https://github.com/yugabyte/yugabyte-db/issues/19932,https://github.com/yugabyte/yugabyte-db/tree/770579047e73ccb0f569f38ed527bdff9fdf4cb5,https://github.com/yugabyte/yugabyte-db/tree/f63fb345e134549a87e75eb03f6c965652f39f22,https://github.com/yugabyte/yugabyte-db/compare/770579047e73ccb0f569f38ed527bdff9fdf4cb5...f63fb345e134549a87e75eb03f6c965652f39f22
14,YugabyteDB,4bb33b7c56ac7988e67e54cb4ac1ee2893685e9a,fbb29e8b2831d632f0d03e4c4b4a5f190ec40e5b,20046,https://github.com/yugabyte/yugabyte-db/issues/20046,https://github.com/yugabyte/yugabyte-db/tree/4bb33b7c56ac7988e67e54cb4ac1ee2893685e9a,https://github.com/yugabyte/yugabyte-db/tree/fbb29e8b2831d632f0d03e4c4b4a5f190ec40e5b,https://github.com/yugabyte/yugabyte-db/compare/4bb33b7c56ac7988e67e54cb4ac1ee2893685e9a...fbb29e8b2831d632f0d03e4c4b4a5f190ec40e5b
15,YugabyteDB,0578d2afb40dc381f9408b2bd4e64a939eb52fe2,2cb529725797fb950c54e2d3ccc99879a307b964,20119,https://github.com/yugabyte/yugabyte-db/issues/20119,https://github.com/yugabyte/yugabyte-db/tree/0578d2afb40dc381f9408b2bd4e64a939eb52fe2,https://github.com/yugabyte/yugabyte-db/tree/2cb529725797fb950c54e2d3ccc99879a307b964,https://github.com/yugabyte/yugabyte-db/compare/0578d2afb40dc381f9408b2bd4e64a939eb52fe2...2cb529725797fb950c54e2d3ccc99879a307b964
16,YugabyteDB,e26b8ac517b6c3d6a2f678fab1a447efeb91a432,30bc0af0c126dd2e603656fa6bf29708b09ff8d4,20079,https://github.com/yugabyte/yugabyte-db/issues/20079,https://github.com/yugabyte/yugabyte-db/tree/e26b8ac517b6c3d6a2f678fab1a447efeb91a432,https://github.com/yugabyte/yugabyte-db/tree/30bc0af0c126dd2e603656fa6bf29708b09ff8d4,https://github.com/yugabyte/yugabyte-db/compare/e26b8ac517b6c3d6a2f678fab1a447efeb91a432...30bc0af0c126dd2e603656fa6bf29708b09ff8d4
17,YugabyteDB,d9555b44ae69a98347d7ce38b3f2ebde620ce5d6,116d4332310b037081adc46d3bc1a6f8c53af340,20123,https://github.com/yugabyte/yugabyte-db/issues/20123,https://github.com/yugabyte/yugabyte-db/tree/d9555b44ae69a98347d7ce38b3f2ebde620ce5d6,https://github.com/yugabyte/yugabyte-db/tree/116d4332310b037081adc46d3bc1a6f8c53af340,https://github.com/yugabyte/yugabyte-db/compare/d9555b44ae69a98347d7ce38b3f2ebde620ce5d6...116d4332310b037081adc46d3bc1a6f8c53af340
18,YugabyteDB,e013c72867556d2a597063efc1df093ef744a61a,7f37c7e27df68c95725f43d9355ecf83e3921c0b,20131,https://github.com/yugabyte/yugabyte-db/issues/20131,https://github.com/yugabyte/yugabyte-db/tree/e013c72867556d2a597063efc1df093ef744a61a,https://github.com/yugabyte/yugabyte-db/tree/7f37c7e27df68c95725f43d9355ecf83e3921c0b,https://github.com/yugabyte/yugabyte-db/compare/e013c72867556d2a597063efc1df093ef744a61a...7f37c7e27df68c95725f43d9355ecf83e3921c0b
19,YugabyteDB,0ccf6e5774683c0c4d02cf9f5a8bd5d90556cf63,55a6949f1e15a487a698c6cc0e956039a018b212,20251,https://github.com/yugabyte/yugabyte-db/issues/20251,https://github.com/yugabyte/yugabyte-db/tree/0ccf6e5774683c0c4d02cf9f5a8bd5d90556cf63,https://github.com/yugabyte/yugabyte-db/tree/55a6949f1e15a487a698c6cc0e956039a018b212,https://github.com/yugabyte/yugabyte-db/compare/0ccf6e5774683c0c4d02cf9f5a8bd5d90556cf63...55a6949f1e15a487a698c6cc0e956039a018b212
