bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Groovy,f9a57bc4ffc9100f7ab689ef2ab65a5985a9f577,149de3deb79bb4b7f03995b46f6b002840d027a6,GROOVY-20,https://issues.apache.org/jira/browse/GROOVY-20,https://github.com/apache/groovy/tree/f9a57bc4ffc9100f7ab689ef2ab65a5985a9f577,https://github.com/apache/groovy/tree/149de3deb79bb4b7f03995b46f6b002840d027a6,https://github.com/apache/groovy/compare/f9a57bc4ffc9100f7ab689ef2ab65a5985a9f577...149de3deb79bb4b7f03995b46f6b002840d027a6
2,Groovy,7ba68a0c79ceff8a7351685c3894794be12e6c58,cd0e16c366a3f92d3f9d5f961cdbd6aacbe458b0,GROOVY-45,https://issues.apache.org/jira/browse/GROOVY-45,https://github.com/apache/groovy/tree/7ba68a0c79ceff8a7351685c3894794be12e6c58,https://github.com/apache/groovy/tree/cd0e16c366a3f92d3f9d5f961cdbd6aacbe458b0,https://github.com/apache/groovy/compare/7ba68a0c79ceff8a7351685c3894794be12e6c58...cd0e16c366a3f92d3f9d5f961cdbd6aacbe458b0
3,Groovy,8f68d7ee27131b6b10924f2643b0fe3e782c7a6d,76503c73ddb8d7d4c7c2dd50aea4aa96d61cc40b,GROOVY-43,https://issues.apache.org/jira/browse/GROOVY-43,https://github.com/apache/groovy/tree/8f68d7ee27131b6b10924f2643b0fe3e782c7a6d,https://github.com/apache/groovy/tree/76503c73ddb8d7d4c7c2dd50aea4aa96d61cc40b,https://github.com/apache/groovy/compare/8f68d7ee27131b6b10924f2643b0fe3e782c7a6d...76503c73ddb8d7d4c7c2dd50aea4aa96d61cc40b
4,Groovy,76503c73ddb8d7d4c7c2dd50aea4aa96d61cc40b,449241d5fa1aeadd5eb9fa1280d4104dc0dfb891,GROOVY-41,https://issues.apache.org/jira/browse/GROOVY-41,https://github.com/apache/groovy/tree/76503c73ddb8d7d4c7c2dd50aea4aa96d61cc40b,https://github.com/apache/groovy/tree/449241d5fa1aeadd5eb9fa1280d4104dc0dfb891,https://github.com/apache/groovy/compare/76503c73ddb8d7d4c7c2dd50aea4aa96d61cc40b...449241d5fa1aeadd5eb9fa1280d4104dc0dfb891
5,Groovy,7d9459adc275bd417586376fe3f9e566c8d60e00,924a837392d2418921e892c2c1bf856f6622168a,GROOVY-51,https://issues.apache.org/jira/browse/GROOVY-51,https://github.com/apache/groovy/tree/7d9459adc275bd417586376fe3f9e566c8d60e00,https://github.com/apache/groovy/tree/924a837392d2418921e892c2c1bf856f6622168a,https://github.com/apache/groovy/compare/7d9459adc275bd417586376fe3f9e566c8d60e00...924a837392d2418921e892c2c1bf856f6622168a
6,Groovy,a1cf98a395e3defdce74ad3b59ab08451ff1abc2,bbe3958737ba6ee6a4ddc8c38743981f55313dbb,GROOVY-50,https://issues.apache.org/jira/browse/GROOVY-50,https://github.com/apache/groovy/tree/a1cf98a395e3defdce74ad3b59ab08451ff1abc2,https://github.com/apache/groovy/tree/bbe3958737ba6ee6a4ddc8c38743981f55313dbb,https://github.com/apache/groovy/compare/a1cf98a395e3defdce74ad3b59ab08451ff1abc2...bbe3958737ba6ee6a4ddc8c38743981f55313dbb
7,Groovy,d527b05dec9ee5fa943ed715a577fb0a511d2ebe,22a8586051d2839b6513a3663427ea6b9f3a4767,GROOVY-50,https://issues.apache.org/jira/browse/GROOVY-50,https://github.com/apache/groovy/tree/d527b05dec9ee5fa943ed715a577fb0a511d2ebe,https://github.com/apache/groovy/tree/22a8586051d2839b6513a3663427ea6b9f3a4767,https://github.com/apache/groovy/compare/d527b05dec9ee5fa943ed715a577fb0a511d2ebe...22a8586051d2839b6513a3663427ea6b9f3a4767
8,Groovy,fb05612dbacbb9f73693dbe026c075876bdaf849,46dff37d3f9687c0bdd33ebed423f4f96e4fc8b3,Groovy-60,https://issues.apache.org/jira/browse/GROOVY-60,https://github.com/apache/groovy/tree/fb05612dbacbb9f73693dbe026c075876bdaf849,https://github.com/apache/groovy/tree/46dff37d3f9687c0bdd33ebed423f4f96e4fc8b3,https://github.com/apache/groovy/compare/fb05612dbacbb9f73693dbe026c075876bdaf849...46dff37d3f9687c0bdd33ebed423f4f96e4fc8b3
9,Groovy,46dff37d3f9687c0bdd33ebed423f4f96e4fc8b3,114e9ea6a14f42c74da9957c1d1fb6260534d2a9,Groovy-44,https://issues.apache.org/jira/browse/GROOVY-44,https://github.com/apache/groovy/tree/46dff37d3f9687c0bdd33ebed423f4f96e4fc8b3,https://github.com/apache/groovy/tree/114e9ea6a14f42c74da9957c1d1fb6260534d2a9,https://github.com/apache/groovy/compare/46dff37d3f9687c0bdd33ebed423f4f96e4fc8b3...114e9ea6a14f42c74da9957c1d1fb6260534d2a9
10,Groovy,114e9ea6a14f42c74da9957c1d1fb6260534d2a9,99acb82ba3065a7eb5cf8c8a7a0ea4220b56c2a1,Groovy-42,https://issues.apache.org/jira/browse/GROOVY-42,https://github.com/apache/groovy/tree/114e9ea6a14f42c74da9957c1d1fb6260534d2a9,https://github.com/apache/groovy/tree/99acb82ba3065a7eb5cf8c8a7a0ea4220b56c2a1,https://github.com/apache/groovy/compare/114e9ea6a14f42c74da9957c1d1fb6260534d2a9...99acb82ba3065a7eb5cf8c8a7a0ea4220b56c2a1
