bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Helm,5eb48f4471ac3aa9a3c87a07ee6f9e5bbc60a0e1,480a83206f915d67842dadfa9a371256ae9833bd,5079,https://github.com/helm/helm/issues/5079,https://github.com/helm/helm/tree/5eb48f4471ac3aa9a3c87a07ee6f9e5bbc60a0e1,https://github.com/helm/helm/tree/480a83206f915d67842dadfa9a371256ae9833bd,https://github.com/helm/helm/compare/5eb48f4471ac3aa9a3c87a07ee6f9e5bbc60a0e1...480a83206f915d67842dadfa9a371256ae9833bd
2,Helm,f98366fc50fc00ad1e18dd4202d244966e07c5aa,8e45b0565c50de96a5577ebc39d7c22d4a99941a,5046,https://github.com/helm/helm/issues/5046,https://github.com/helm/helm/tree/f98366fc50fc00ad1e18dd4202d244966e07c5aa,https://github.com/helm/helm/tree/8e45b0565c50de96a5577ebc39d7c22d4a99941a,https://github.com/helm/helm/compare/f98366fc50fc00ad1e18dd4202d244966e07c5aa...8e45b0565c50de96a5577ebc39d7c22d4a99941a
3,Helm,8e45b0565c50de96a5577ebc39d7c22d4a99941a,a40e3c5279649094e8903d72102c70d6e9185965,5046,https://github.com/helm/helm/issues/5046,https://github.com/helm/helm/tree/8e45b0565c50de96a5577ebc39d7c22d4a99941a,https://github.com/helm/helm/tree/a40e3c5279649094e8903d72102c70d6e9185965,https://github.com/helm/helm/compare/8e45b0565c50de96a5577ebc39d7c22d4a99941a...a40e3c5279649094e8903d72102c70d6e9185965
4,Helm,4425f86865788df9bfed2fc26d6747775a65ff25,82ffe56ca67248772fef50a4c641afab3757423c,5372,https://github.com/helm/helm/issues/5372,https://github.com/helm/helm/tree/4425f86865788df9bfed2fc26d6747775a65ff25,https://github.com/helm/helm/tree/82ffe56ca67248772fef50a4c641afab3757423c,https://github.com/helm/helm/compare/4425f86865788df9bfed2fc26d6747775a65ff25...82ffe56ca67248772fef50a4c641afab3757423c
5,Helm,8842393e7cf67b50e5de0a0ea0a42d374876f741,65ad58511eab0332c502d3f5ce4778618047a7b6,5685,https://github.com/helm/helm/issues/5685,https://github.com/helm/helm/tree/8842393e7cf67b50e5de0a0ea0a42d374876f741,https://github.com/helm/helm/tree/65ad58511eab0332c502d3f5ce4778618047a7b6,https://github.com/helm/helm/compare/8842393e7cf67b50e5de0a0ea0a42d374876f741...65ad58511eab0332c502d3f5ce4778618047a7b6
6,Helm,55ae0c2efb48751cefe51cd66567608c0f7a650e,29842e040fd90b5d19d4393a5345a4709020252d,5727,https://github.com/helm/helm/issues/5727,https://github.com/helm/helm/tree/55ae0c2efb48751cefe51cd66567608c0f7a650e,https://github.com/helm/helm/tree/29842e040fd90b5d19d4393a5345a4709020252d,https://github.com/helm/helm/compare/55ae0c2efb48751cefe51cd66567608c0f7a650e...29842e040fd90b5d19d4393a5345a4709020252d
7,Helm,880f4456b388974bd597f4e674725a5546e3d622,31b940a61dea3ddc1cbd3a8b005a9273aedd9199,6044,https://github.com/helm/helm/issues/6044,https://github.com/helm/helm/tree/880f4456b388974bd597f4e674725a5546e3d622,https://github.com/helm/helm/tree/31b940a61dea3ddc1cbd3a8b005a9273aedd9199,https://github.com/helm/helm/compare/880f4456b388974bd597f4e674725a5546e3d622...31b940a61dea3ddc1cbd3a8b005a9273aedd9199
8,Helm,539bafa58b6ecb68f5a387a6fda0708d31723ab5,b46d7fd5271a103a23c35a6988847b260d07329d,6174,https://github.com/helm/helm/issues/6174,https://github.com/helm/helm/tree/539bafa58b6ecb68f5a387a6fda0708d31723ab5,https://github.com/helm/helm/tree/b46d7fd5271a103a23c35a6988847b260d07329d,https://github.com/helm/helm/compare/539bafa58b6ecb68f5a387a6fda0708d31723ab5...b46d7fd5271a103a23c35a6988847b260d07329d
9,Helm,ad9c0c440b9f0bd84548ba82c35a9ec7958cdab8,cc5dece91074673b161e0f3d578c90c4eae25b21,5757,https://github.com/helm/helm/issues/5757,https://github.com/helm/helm/tree/ad9c0c440b9f0bd84548ba82c35a9ec7958cdab8,https://github.com/helm/helm/tree/cc5dece91074673b161e0f3d578c90c4eae25b21,https://github.com/helm/helm/compare/ad9c0c440b9f0bd84548ba82c35a9ec7958cdab8...cc5dece91074673b161e0f3d578c90c4eae25b21
10,Helm,6ab25d224260cb0648cf4894a97a25189f8c6396,609507081772f823706640f8bd74f7d1496c0e8a,6068,https://github.com/helm/helm/issues/6068,https://github.com/helm/helm/tree/6ab25d224260cb0648cf4894a97a25189f8c6396,https://github.com/helm/helm/tree/609507081772f823706640f8bd74f7d1496c0e8a,https://github.com/helm/helm/compare/6ab25d224260cb0648cf4894a97a25189f8c6396...609507081772f823706640f8bd74f7d1496c0e8a
11,Helm,f73e3235c2ef8931274898588d65b7802b56d265,98426d6ad3253804a36e0068758075a7b7ef104f,5871,https://github.com/helm/helm/issues/5871,https://github.com/helm/helm/tree/f73e3235c2ef8931274898588d65b7802b56d265,https://github.com/helm/helm/tree/98426d6ad3253804a36e0068758075a7b7ef104f,https://github.com/helm/helm/compare/f73e3235c2ef8931274898588d65b7802b56d265...98426d6ad3253804a36e0068758075a7b7ef104f
12,Helm,01adf0d7a355ace11abdf129d1f5829850ce9073,0f332b67f156eaff32cb67cec843260f7edba760,6316,https://github.com/helm/helm/issues/6316,https://github.com/helm/helm/tree/01adf0d7a355ace11abdf129d1f5829850ce9073,https://github.com/helm/helm/tree/0f332b67f156eaff32cb67cec843260f7edba760,https://github.com/helm/helm/compare/01adf0d7a355ace11abdf129d1f5829850ce9073...0f332b67f156eaff32cb67cec843260f7edba760
13,Helm,bc42dca470be8495315d0b03ea695fb833245e99,6e9211e7bbd78385d630b9e47ce8b7b054c243f3,6384,https://github.com/helm/helm/issues/6384,https://github.com/helm/helm/tree/bc42dca470be8495315d0b03ea695fb833245e99,https://github.com/helm/helm/tree/6e9211e7bbd78385d630b9e47ce8b7b054c243f3,https://github.com/helm/helm/compare/bc42dca470be8495315d0b03ea695fb833245e99...6e9211e7bbd78385d630b9e47ce8b7b054c243f3
14,Helm,85572df37890ed84e8e854e1f71391d33c2ce58b,eac6a60001934ef93517f52b2a87e04273da6e30,6437,https://github.com/helm/helm/issues/6437,https://github.com/helm/helm/tree/85572df37890ed84e8e854e1f71391d33c2ce58b,https://github.com/helm/helm/tree/eac6a60001934ef93517f52b2a87e04273da6e30,https://github.com/helm/helm/compare/85572df37890ed84e8e854e1f71391d33c2ce58b...eac6a60001934ef93517f52b2a87e04273da6e30
15,Helm,1f6c80ca5941d0dc0afbf27d85a30558a904b5bc,5c18e1b89f0e33573e69a4bac4072f0b3d7eff2e,6443,https://github.com/helm/helm/issues/6443,https://github.com/helm/helm/tree/1f6c80ca5941d0dc0afbf27d85a30558a904b5bc,https://github.com/helm/helm/tree/5c18e1b89f0e33573e69a4bac4072f0b3d7eff2e,https://github.com/helm/helm/compare/1f6c80ca5941d0dc0afbf27d85a30558a904b5bc...5c18e1b89f0e33573e69a4bac4072f0b3d7eff2e
16,Helm,0ca3840714182f870ac23cb66b433fefb03a9d6d,36f3a4b326f1df1ad50cfa19c47808a7e42bd294,6407,https://github.com/helm/helm/issues/6407,https://github.com/helm/helm/tree/0ca3840714182f870ac23cb66b433fefb03a9d6d,https://github.com/helm/helm/tree/36f3a4b326f1df1ad50cfa19c47808a7e42bd294,https://github.com/helm/helm/compare/0ca3840714182f870ac23cb66b433fefb03a9d6d...36f3a4b326f1df1ad50cfa19c47808a7e42bd294
17,Helm,43bb10cd2409db3b9885fd2b0562c328bbc078f1,337f52c566f10d8b68591bb917c8be38b6a3658b,6530,https://github.com/helm/helm/issues/6530,https://github.com/helm/helm/tree/43bb10cd2409db3b9885fd2b0562c328bbc078f1,https://github.com/helm/helm/tree/337f52c566f10d8b68591bb917c8be38b6a3658b,https://github.com/helm/helm/compare/43bb10cd2409db3b9885fd2b0562c328bbc078f1...337f52c566f10d8b68591bb917c8be38b6a3658b
18,Helm,410ec5319f7c0929c54693ba287408259d2a84ab,3799d0024c378c8ee5ce401c51deb0cca201115b,6238,https://github.com/helm/helm/issues/6238,https://github.com/helm/helm/tree/410ec5319f7c0929c54693ba287408259d2a84ab,https://github.com/helm/helm/tree/3799d0024c378c8ee5ce401c51deb0cca201115b,https://github.com/helm/helm/compare/410ec5319f7c0929c54693ba287408259d2a84ab...3799d0024c378c8ee5ce401c51deb0cca201115b
19,Helm,11d5a269a757b4f8ecf70d8644413ee3ebfcf279,bb9426c4e2bc15a3b8db3338e6f82bc19fb47e2f,6428,https://github.com/helm/helm/issues/6428,https://github.com/helm/helm/tree/11d5a269a757b4f8ecf70d8644413ee3ebfcf279,https://github.com/helm/helm/tree/bb9426c4e2bc15a3b8db3338e6f82bc19fb47e2f,https://github.com/helm/helm/compare/11d5a269a757b4f8ecf70d8644413ee3ebfcf279...bb9426c4e2bc15a3b8db3338e6f82bc19fb47e2f
20,Helm,1da0d011f9883ef3ac492c1b4cd5dc6d8c19d1aa,4c351c7248366b7c5e8b03576d70a5c470ba0ea5,6626,https://github.com/helm/helm/issues/6626,https://github.com/helm/helm/tree/1da0d011f9883ef3ac492c1b4cd5dc6d8c19d1aa,https://github.com/helm/helm/tree/4c351c7248366b7c5e8b03576d70a5c470ba0ea5,https://github.com/helm/helm/compare/1da0d011f9883ef3ac492c1b4cd5dc6d8c19d1aa...4c351c7248366b7c5e8b03576d70a5c470ba0ea5
21,Helm,1da0d011f9883ef3ac492c1b4cd5dc6d8c19d1aa,69adc5a218c976b4cd1e64f77a0add157609d635,6631,https://github.com/helm/helm/issues/6631,https://github.com/helm/helm/tree/1da0d011f9883ef3ac492c1b4cd5dc6d8c19d1aa,https://github.com/helm/helm/tree/69adc5a218c976b4cd1e64f77a0add157609d635,https://github.com/helm/helm/compare/1da0d011f9883ef3ac492c1b4cd5dc6d8c19d1aa...69adc5a218c976b4cd1e64f77a0add157609d635
22,Helm,e7413bd61c6d6e857843266fe7a24653bfb14fdb,caf629a3e9c8e292db3c1f11ed92f9f99a86c9fe,5733,https://github.com/helm/helm/issues/5733,https://github.com/helm/helm/tree/e7413bd61c6d6e857843266fe7a24653bfb14fdb,https://github.com/helm/helm/tree/caf629a3e9c8e292db3c1f11ed92f9f99a86c9fe,https://github.com/helm/helm/compare/e7413bd61c6d6e857843266fe7a24653bfb14fdb...caf629a3e9c8e292db3c1f11ed92f9f99a86c9fe
23,Helm,82a100b0b727bcb58ec8f289b386eec4bb03b9a5,6d91d1aca802c6bb4ef132408c3534737b765d65,6665,https://github.com/helm/helm/issues/6665,https://github.com/helm/helm/tree/82a100b0b727bcb58ec8f289b386eec4bb03b9a5,https://github.com/helm/helm/tree/6d91d1aca802c6bb4ef132408c3534737b765d65,https://github.com/helm/helm/compare/82a100b0b727bcb58ec8f289b386eec4bb03b9a5...6d91d1aca802c6bb4ef132408c3534737b765d65
24,Helm,2033853d8cbbe8bf6b63b68cc758b5217a5f996a,73db724c6c920b2503ad9bea2489cd60b9cfa952,6535,https://github.com/helm/helm/issues/6535,https://github.com/helm/helm/tree/2033853d8cbbe8bf6b63b68cc758b5217a5f996a,https://github.com/helm/helm/tree/73db724c6c920b2503ad9bea2489cd60b9cfa952,https://github.com/helm/helm/compare/2033853d8cbbe8bf6b63b68cc758b5217a5f996a...73db724c6c920b2503ad9bea2489cd60b9cfa952
25,Helm,bf8318ea0b2b57a679fea48a82a7aba0792f0325,7f7e90b4078d412e2ff36d8220409ff8497c93a1,6857,https://github.com/helm/helm/issues/6857,https://github.com/helm/helm/tree/bf8318ea0b2b57a679fea48a82a7aba0792f0325,https://github.com/helm/helm/tree/7f7e90b4078d412e2ff36d8220409ff8497c93a1,https://github.com/helm/helm/compare/bf8318ea0b2b57a679fea48a82a7aba0792f0325...7f7e90b4078d412e2ff36d8220409ff8497c93a1
26,Helm,43acbfe86d2228134a5f3478e97cae433ca33fb2,865c46c014cdb7622f97ae287ee92fb8a280f3a9,6361,https://github.com/helm/helm/issues/6361,https://github.com/helm/helm/tree/43acbfe86d2228134a5f3478e97cae433ca33fb2,https://github.com/helm/helm/tree/865c46c014cdb7622f97ae287ee92fb8a280f3a9,https://github.com/helm/helm/compare/43acbfe86d2228134a5f3478e97cae433ca33fb2...865c46c014cdb7622f97ae287ee92fb8a280f3a9
27,Helm,1d36977224df6ef5a5b2822c99541007fef5360c,357d265de0e72f02c493701cdbee9ecc6eb0a016,7033,https://github.com/helm/helm/issues/7033,https://github.com/helm/helm/tree/1d36977224df6ef5a5b2822c99541007fef5360c,https://github.com/helm/helm/tree/357d265de0e72f02c493701cdbee9ecc6eb0a016,https://github.com/helm/helm/compare/1d36977224df6ef5a5b2822c99541007fef5360c...357d265de0e72f02c493701cdbee9ecc6eb0a016
