bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,D3,43e2ccca4141adfc8ca64764dcaa1a44e2b0958f,7a6f04ed528d3e53b17df63530bf9a6a3e5f3f2b,121,https://github.com/d3/d3/issues/121,https://github.com/d3/d3/tree/43e2ccca4141adfc8ca64764dcaa1a44e2b0958f,https://github.com/d3/d3/tree/7a6f04ed528d3e53b17df63530bf9a6a3e5f3f2b,https://github.com/d3/d3/compare/43e2ccca4141adfc8ca64764dcaa1a44e2b0958f...7a6f04ed528d3e53b17df63530bf9a6a3e5f3f2b
2,D3,0f2846ef1701ee11ed1d71e298775e8073f2975d,1578595a18f6c7b3a46d98e5f68de18aebc4dd19,78,https://github.com/d3/d3/issues/78,https://github.com/d3/d3/tree/0f2846ef1701ee11ed1d71e298775e8073f2975d,https://github.com/d3/d3/tree/1578595a18f6c7b3a46d98e5f68de18aebc4dd19,https://github.com/d3/d3/compare/0f2846ef1701ee11ed1d71e298775e8073f2975d...1578595a18f6c7b3a46d98e5f68de18aebc4dd19
3,D3,1578595a18f6c7b3a46d98e5f68de18aebc4dd19,7ab5e3567f6c5976c90e30d13e5b6ee3890590f1,78,https://github.com/d3/d3/issues/78,https://github.com/d3/d3/tree/1578595a18f6c7b3a46d98e5f68de18aebc4dd19,https://github.com/d3/d3/tree/7ab5e3567f6c5976c90e30d13e5b6ee3890590f1,https://github.com/d3/d3/compare/1578595a18f6c7b3a46d98e5f68de18aebc4dd19...7ab5e3567f6c5976c90e30d13e5b6ee3890590f1
4,D3,0f2846ef1701ee11ed1d71e298775e8073f2975d,668cdaa7679829d939b5443fb0f1a43a42245ed8,138,https://github.com/d3/d3/issues/138,https://github.com/d3/d3/tree/0f2846ef1701ee11ed1d71e298775e8073f2975d,https://github.com/d3/d3/tree/668cdaa7679829d939b5443fb0f1a43a42245ed8,https://github.com/d3/d3/compare/0f2846ef1701ee11ed1d71e298775e8073f2975d...668cdaa7679829d939b5443fb0f1a43a42245ed8
5,D3,0f2846ef1701ee11ed1d71e298775e8073f2975d,1a83029485aea399ade3c34a0a8225b952624af7,61,https://github.com/d3/d3/issues/61,https://github.com/d3/d3/tree/0f2846ef1701ee11ed1d71e298775e8073f2975d,https://github.com/d3/d3/tree/1a83029485aea399ade3c34a0a8225b952624af7,https://github.com/d3/d3/compare/0f2846ef1701ee11ed1d71e298775e8073f2975d...1a83029485aea399ade3c34a0a8225b952624af7
6,D3,0f2846ef1701ee11ed1d71e298775e8073f2975d,9e51c6efa376f6b520a48dd5b997b2808809f771,88,https://github.com/d3/d3/issues/88,https://github.com/d3/d3/tree/0f2846ef1701ee11ed1d71e298775e8073f2975d,https://github.com/d3/d3/tree/9e51c6efa376f6b520a48dd5b997b2808809f771,https://github.com/d3/d3/compare/0f2846ef1701ee11ed1d71e298775e8073f2975d...9e51c6efa376f6b520a48dd5b997b2808809f771
7,D3,173a936d689ba61056b778527b354f227fdeb437,643efb98695b9c3e24dd3f27e844928a54edde04,149,https://github.com/d3/d3/issues/149,https://github.com/d3/d3/tree/173a936d689ba61056b778527b354f227fdeb437,https://github.com/d3/d3/tree/643efb98695b9c3e24dd3f27e844928a54edde04,https://github.com/d3/d3/compare/173a936d689ba61056b778527b354f227fdeb437...643efb98695b9c3e24dd3f27e844928a54edde04
8,D3,173a936d689ba61056b778527b354f227fdeb437,5e606729a42c36a94e15dcccbbe5675815685754,152,https://github.com/d3/d3/issues/152,https://github.com/d3/d3/tree/173a936d689ba61056b778527b354f227fdeb437,https://github.com/d3/d3/tree/5e606729a42c36a94e15dcccbbe5675815685754,https://github.com/d3/d3/compare/173a936d689ba61056b778527b354f227fdeb437...5e606729a42c36a94e15dcccbbe5675815685754
9,D3,98ef2d185f5b027e888134a063b82ad4846106bb,240329345553fb535a6ea5f9c10328e015c32f31,145,https://github.com/d3/d3/issues/145,https://github.com/d3/d3/tree/98ef2d185f5b027e888134a063b82ad4846106bb,https://github.com/d3/d3/tree/240329345553fb535a6ea5f9c10328e015c32f31,https://github.com/d3/d3/compare/98ef2d185f5b027e888134a063b82ad4846106bb...240329345553fb535a6ea5f9c10328e015c32f31
10,D3,98ef2d185f5b027e888134a063b82ad4846106bb,7e08dc10efa35112a8692bd371cc533c9aaa6328,162,https://github.com/d3/d3/issues/162,https://github.com/d3/d3/tree/98ef2d185f5b027e888134a063b82ad4846106bb,https://github.com/d3/d3/tree/7e08dc10efa35112a8692bd371cc533c9aaa6328,https://github.com/d3/d3/compare/98ef2d185f5b027e888134a063b82ad4846106bb...7e08dc10efa35112a8692bd371cc533c9aaa6328
11,D3,7e08dc10efa35112a8692bd371cc533c9aaa6328,25e77c4f67034a42dec62ae44c54e78d8bbe5b2c,161,https://github.com/d3/d3/issues/161,https://github.com/d3/d3/tree/7e08dc10efa35112a8692bd371cc533c9aaa6328,https://github.com/d3/d3/tree/25e77c4f67034a42dec62ae44c54e78d8bbe5b2c,https://github.com/d3/d3/compare/7e08dc10efa35112a8692bd371cc533c9aaa6328...25e77c4f67034a42dec62ae44c54e78d8bbe5b2c
