bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,HttpClient5,6ba70b435c0313725cd872ea283b9596f0b414fd,1d43ae8238928fb9c7306f966ac23ba29f5f3948,HTTPCLIENT-1715,https://issues.apache.org/jira/browse/HTTPCLIENT-1715,https://www.github.com/apache/httpcomponents-clien/tree/6ba70b435c0313725cd872ea283b9596f0b414fd,https://www.github.com/apache/httpcomponents-clien/tree/1d43ae8238928fb9c7306f966ac23ba29f5f3948,https://www.github.com/apache/httpcomponents-clien/compare/6ba70b435c0313725cd872ea283b9596f0b414fd...1d43ae8238928fb9c7306f966ac23ba29f5f3948
2,HttpClient5,a287ab63878f5e5a47f9cde639f04bb9e370478e,3df5c3d6a50f549a6e30d4b1cc7076f1f1dd1640,HTTPCLIENT-1716,https://issues.apache.org/jira/browse/HTTPCLIENT-1716,https://www.github.com/apache/httpcomponents-clien/tree/a287ab63878f5e5a47f9cde639f04bb9e370478e,https://www.github.com/apache/httpcomponents-clien/tree/3df5c3d6a50f549a6e30d4b1cc7076f1f1dd1640,https://www.github.com/apache/httpcomponents-clien/compare/a287ab63878f5e5a47f9cde639f04bb9e370478e...3df5c3d6a50f549a6e30d4b1cc7076f1f1dd1640
3,HttpClient5,66c501639450e9acededcfa72f3e73daf2316633,e6c051ee1b4a6f36db0f44e883f799c1656f412b,HTTPCLIENT-1732,https://issues.apache.org/jira/browse/HTTPCLIENT-1732,https://www.github.com/apache/httpcomponents-clien/tree/66c501639450e9acededcfa72f3e73daf2316633,https://www.github.com/apache/httpcomponents-clien/tree/e6c051ee1b4a6f36db0f44e883f799c1656f412b,https://www.github.com/apache/httpcomponents-clien/compare/66c501639450e9acededcfa72f3e73daf2316633...e6c051ee1b4a6f36db0f44e883f799c1656f412b
4,HttpClient5,e6c051ee1b4a6f36db0f44e883f799c1656f412b,facf463c44a49882fc2fde25cf5411bd6a6f66bc,HTTPCLIENT-1744,https://issues.apache.org/jira/browse/HTTPCLIENT-1744,https://www.github.com/apache/httpcomponents-clien/tree/e6c051ee1b4a6f36db0f44e883f799c1656f412b,https://www.github.com/apache/httpcomponents-clien/tree/facf463c44a49882fc2fde25cf5411bd6a6f66bc,https://www.github.com/apache/httpcomponents-clien/compare/e6c051ee1b4a6f36db0f44e883f799c1656f412b...facf463c44a49882fc2fde25cf5411bd6a6f66bc
5,HttpClient5,da589ff03a19d559407a2bcc4eae33dc4c6234e5,8081dbdc024afdcae925e2582ebbf0a4f6301ad8,HTTPCLIENT-1746,https://issues.apache.org/jira/browse/HTTPCLIENT-1746,https://www.github.com/apache/httpcomponents-clien/tree/da589ff03a19d559407a2bcc4eae33dc4c6234e5,https://www.github.com/apache/httpcomponents-clien/tree/8081dbdc024afdcae925e2582ebbf0a4f6301ad8,https://www.github.com/apache/httpcomponents-clien/compare/da589ff03a19d559407a2bcc4eae33dc4c6234e5...8081dbdc024afdcae925e2582ebbf0a4f6301ad8
6,HttpClient5,57bb51812ec67012c42fba5225ffde2fbb4aef68,1b9c13afa90ba36cbbcf527db5462bc11a1e0a71,HTTPCLIENT-1760,https://issues.apache.org/jira/browse/HTTPCLIENT-1760,https://www.github.com/apache/httpcomponents-clien/tree/57bb51812ec67012c42fba5225ffde2fbb4aef68,https://www.github.com/apache/httpcomponents-clien/tree/1b9c13afa90ba36cbbcf527db5462bc11a1e0a71,https://www.github.com/apache/httpcomponents-clien/compare/57bb51812ec67012c42fba5225ffde2fbb4aef68...1b9c13afa90ba36cbbcf527db5462bc11a1e0a71
7,HttpClient5,f779a4b65d04ef3ad8ab766d041e36eb4da0b564,28a6d5c481f31cee11585493826322ac210e2aaf,HTTPCLIENT-1767,https://issues.apache.org/jira/browse/HTTPCLIENT-1767,https://www.github.com/apache/httpcomponents-clien/tree/f779a4b65d04ef3ad8ab766d041e36eb4da0b564,https://www.github.com/apache/httpcomponents-clien/tree/28a6d5c481f31cee11585493826322ac210e2aaf,https://www.github.com/apache/httpcomponents-clien/compare/f779a4b65d04ef3ad8ab766d041e36eb4da0b564...28a6d5c481f31cee11585493826322ac210e2aaf
8,HttpClient5,1da6fc21edc7fd131d036624e38c076646983138,aaf638b1d520cd8a7e4377a020de444ec09d282e,HTTPCLIENT-1800,https://issues.apache.org/jira/browse/HTTPCLIENT-1800,https://www.github.com/apache/httpcomponents-clien/tree/1da6fc21edc7fd131d036624e38c076646983138,https://www.github.com/apache/httpcomponents-clien/tree/aaf638b1d520cd8a7e4377a020de444ec09d282e,https://www.github.com/apache/httpcomponents-clien/compare/1da6fc21edc7fd131d036624e38c076646983138...aaf638b1d520cd8a7e4377a020de444ec09d282e
9,HttpClient5,09bee18bd6e4bf42cab53c85b794d8f4876df717,4d180773dbb09fc5075cf2400e4a7759460fd814,HTTPCLIENT-1788,https://issues.apache.org/jira/browse/HTTPCLIENT-1788,https://www.github.com/apache/httpcomponents-clien/tree/09bee18bd6e4bf42cab53c85b794d8f4876df717,https://www.github.com/apache/httpcomponents-clien/tree/4d180773dbb09fc5075cf2400e4a7759460fd814,https://www.github.com/apache/httpcomponents-clien/compare/09bee18bd6e4bf42cab53c85b794d8f4876df717...4d180773dbb09fc5075cf2400e4a7759460fd814
10,HttpClient5,4d180773dbb09fc5075cf2400e4a7759460fd814,cea5b2697b2ae50e058e027800b2553b503c967d,HTTPCLIENT-1802,https://issues.apache.org/jira/browse/HTTPCLIENT-1802,https://www.github.com/apache/httpcomponents-clien/tree/4d180773dbb09fc5075cf2400e4a7759460fd814,https://www.github.com/apache/httpcomponents-clien/tree/cea5b2697b2ae50e058e027800b2553b503c967d,https://www.github.com/apache/httpcomponents-clien/compare/4d180773dbb09fc5075cf2400e4a7759460fd814...cea5b2697b2ae50e058e027800b2553b503c967d
11,HttpClient5,8a54c1b8f750c72c33e0af0e635e663c88f256b8,e6844f5d33134ddacd7282864034c18bb44f9249,HTTPCLIENT-1833,https://issues.apache.org/jira/browse/HTTPCLIENT-1833,https://www.github.com/apache/httpcomponents-clien/tree/8a54c1b8f750c72c33e0af0e635e663c88f256b8,https://www.github.com/apache/httpcomponents-clien/tree/e6844f5d33134ddacd7282864034c18bb44f9249,https://www.github.com/apache/httpcomponents-clien/compare/8a54c1b8f750c72c33e0af0e635e663c88f256b8...e6844f5d33134ddacd7282864034c18bb44f9249
12,HttpClient5,f8eb3bf235e48f6a355bfa4bd20b0228bbe02c72,0aff0348ad4a41708552f23201f61900286632d2,HTTPCLIENT-1835,https://issues.apache.org/jira/browse/HTTPCLIENT-1835,https://www.github.com/apache/httpcomponents-clien/tree/f8eb3bf235e48f6a355bfa4bd20b0228bbe02c72,https://www.github.com/apache/httpcomponents-clien/tree/0aff0348ad4a41708552f23201f61900286632d2,https://www.github.com/apache/httpcomponents-clien/compare/f8eb3bf235e48f6a355bfa4bd20b0228bbe02c72...0aff0348ad4a41708552f23201f61900286632d2
13,HttpClient5,ab46a44871b7e6f2ac26e2c67ad164618bd28b78,e1c5e5922ae9a63fcab3df8995905ca5833c8eae,HTTPCLIENT-1836,https://issues.apache.org/jira/browse/HTTPCLIENT-1836,https://www.github.com/apache/httpcomponents-clien/tree/ab46a44871b7e6f2ac26e2c67ad164618bd28b78,https://www.github.com/apache/httpcomponents-clien/tree/e1c5e5922ae9a63fcab3df8995905ca5833c8eae,https://www.github.com/apache/httpcomponents-clien/compare/ab46a44871b7e6f2ac26e2c67ad164618bd28b78...e1c5e5922ae9a63fcab3df8995905ca5833c8eae
14,HttpClient5,1cba813bf892cdab5e6564f11d1ca4561d639237,55fe0fb13982b316b32a364c9747cf511517af5b,HTTPCLIENT-1859,https://issues.apache.org/jira/browse/HTTPCLIENT-1859,https://www.github.com/apache/httpcomponents-clien/tree/1cba813bf892cdab5e6564f11d1ca4561d639237,https://www.github.com/apache/httpcomponents-clien/tree/55fe0fb13982b316b32a364c9747cf511517af5b,https://www.github.com/apache/httpcomponents-clien/compare/1cba813bf892cdab5e6564f11d1ca4561d639237...55fe0fb13982b316b32a364c9747cf511517af5b
15,HttpClient5,49989d8044e0cb2e16773c94341f844f9d007b1f,527dce78a7950509fc9e301f405a9da268b7006d,HTTPCLIENT-1858,https://issues.apache.org/jira/browse/HTTPCLIENT-1858,https://www.github.com/apache/httpcomponents-clien/tree/49989d8044e0cb2e16773c94341f844f9d007b1f,https://www.github.com/apache/httpcomponents-clien/tree/527dce78a7950509fc9e301f405a9da268b7006d,https://www.github.com/apache/httpcomponents-clien/compare/49989d8044e0cb2e16773c94341f844f9d007b1f...527dce78a7950509fc9e301f405a9da268b7006d
16,HttpClient5,fe6b90a8c622adbc8469d15730be4a1b9a622c4a,f2146cab622b63ff69a005040635c14fed509e54,HTTPCLIENT-1858,https://issues.apache.org/jira/browse/HTTPCLIENT-1858,https://www.github.com/apache/httpcomponents-clien/tree/fe6b90a8c622adbc8469d15730be4a1b9a622c4a,https://www.github.com/apache/httpcomponents-clien/tree/f2146cab622b63ff69a005040635c14fed509e54,https://www.github.com/apache/httpcomponents-clien/compare/fe6b90a8c622adbc8469d15730be4a1b9a622c4a...f2146cab622b63ff69a005040635c14fed509e54
17,HttpClient5,f2146cab622b63ff69a005040635c14fed509e54,9efcba87302dc76fe31b33d685bca1fea34cf7f2,HTTPCLIENT-1865,https://issues.apache.org/jira/browse/HTTPCLIENT-1865,https://www.github.com/apache/httpcomponents-clien/tree/f2146cab622b63ff69a005040635c14fed509e54,https://www.github.com/apache/httpcomponents-clien/tree/9efcba87302dc76fe31b33d685bca1fea34cf7f2,https://www.github.com/apache/httpcomponents-clien/compare/f2146cab622b63ff69a005040635c14fed509e54...9efcba87302dc76fe31b33d685bca1fea34cf7f2
18,HttpClient5,2155361d3b95355fa6ebaf3665a767ba46320538,9368c5f5c830e3c57c8a0e4f2183b4165f0fe056,HTTPCLIENT-1855,https://issues.apache.org/jira/browse/HTTPCLIENT-1855,https://www.github.com/apache/httpcomponents-clien/tree/2155361d3b95355fa6ebaf3665a767ba46320538,https://www.github.com/apache/httpcomponents-clien/tree/9368c5f5c830e3c57c8a0e4f2183b4165f0fe056,https://www.github.com/apache/httpcomponents-clien/compare/2155361d3b95355fa6ebaf3665a767ba46320538...9368c5f5c830e3c57c8a0e4f2183b4165f0fe056
