bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Capybara,05af35a5d32ebbb68a5190a175655df4d67f5811,36ac4993458c0798f66dca9c8fbbe86374355aab,1,https://github.com/teamcapybara/capybara/issues/1,https://github.com/teamcapybara/capybara/tree/05af35a5d32ebbb68a5190a175655df4d67f5811,https://github.com/teamcapybara/capybara/tree/36ac4993458c0798f66dca9c8fbbe86374355aab,https://github.com/teamcapybara/capybara/compare/05af35a5d32ebbb68a5190a175655df4d67f5811...36ac4993458c0798f66dca9c8fbbe86374355aab
2,Capybara,bac7257d772ff17cdbe2e2169d5e940764353c76,51a5a2efa22c980f4a9dd5df00618709ec45fd06,2,https://github.com/teamcapybara/capybara/issues/2,https://github.com/teamcapybara/capybara/tree/bac7257d772ff17cdbe2e2169d5e940764353c76,https://github.com/teamcapybara/capybara/tree/51a5a2efa22c980f4a9dd5df00618709ec45fd06,https://github.com/teamcapybara/capybara/compare/bac7257d772ff17cdbe2e2169d5e940764353c76...51a5a2efa22c980f4a9dd5df00618709ec45fd06
3,Capybara,b18787975164102e7062e48ddc0cbe030fa35ac4,3f9950e09ddcb99bcb0deb63ce7c66aabafa22b8,11,https://github.com/teamcapybara/capybara/issues/11,https://github.com/teamcapybara/capybara/tree/b18787975164102e7062e48ddc0cbe030fa35ac4,https://github.com/teamcapybara/capybara/tree/3f9950e09ddcb99bcb0deb63ce7c66aabafa22b8,https://github.com/teamcapybara/capybara/compare/b18787975164102e7062e48ddc0cbe030fa35ac4...3f9950e09ddcb99bcb0deb63ce7c66aabafa22b8
4,Capybara,0ece1e3a4d19f2891ac43f9e8d966fbe1c0e69f7,a996d5eba6c863327cdba7119c0cecf28e4d9d9a,4,https://github.com/teamcapybara/capybara/issues/4,https://github.com/teamcapybara/capybara/tree/0ece1e3a4d19f2891ac43f9e8d966fbe1c0e69f7,https://github.com/teamcapybara/capybara/tree/a996d5eba6c863327cdba7119c0cecf28e4d9d9a,https://github.com/teamcapybara/capybara/compare/0ece1e3a4d19f2891ac43f9e8d966fbe1c0e69f7...a996d5eba6c863327cdba7119c0cecf28e4d9d9a
5,Capybara,34e064fa4cbc1773afae9a84635f03acff67e177,ce914ed48ec11bd952a6679a3793947f0e841292,18,https://github.com/teamcapybara/capybara/issues/18,https://github.com/teamcapybara/capybara/tree/34e064fa4cbc1773afae9a84635f03acff67e177,https://github.com/teamcapybara/capybara/tree/ce914ed48ec11bd952a6679a3793947f0e841292,https://github.com/teamcapybara/capybara/compare/34e064fa4cbc1773afae9a84635f03acff67e177...ce914ed48ec11bd952a6679a3793947f0e841292
6,Capybara,ecdc2bd8c59398b2258e01598ce24e279d18f2ce,05fd0d3f06afb99807c440b441e6eaab23816d1e,28,https://github.com/teamcapybara/capybara/issues/28,https://github.com/teamcapybara/capybara/tree/ecdc2bd8c59398b2258e01598ce24e279d18f2ce,https://github.com/teamcapybara/capybara/tree/05fd0d3f06afb99807c440b441e6eaab23816d1e,https://github.com/teamcapybara/capybara/compare/ecdc2bd8c59398b2258e01598ce24e279d18f2ce...05fd0d3f06afb99807c440b441e6eaab23816d1e
7,Capybara,6be533407ca8380bd51bc88e68881a32a1d2d30a,a906e6b1fcb7f4485eba6c4a7f4584b9ad72206e,34,https://github.com/teamcapybara/capybara/issues/34,https://github.com/teamcapybara/capybara/tree/6be533407ca8380bd51bc88e68881a32a1d2d30a,https://github.com/teamcapybara/capybara/tree/a906e6b1fcb7f4485eba6c4a7f4584b9ad72206e,https://github.com/teamcapybara/capybara/compare/6be533407ca8380bd51bc88e68881a32a1d2d30a...a906e6b1fcb7f4485eba6c4a7f4584b9ad72206e
8,Capybara,b8154a2f32b3bd2d85e78f830a4d927bff8edbce,d298f4dc8c5030db1708fa3c10cc45afca2f9b23,50,https://github.com/teamcapybara/capybara/issues/50,https://github.com/teamcapybara/capybara/tree/b8154a2f32b3bd2d85e78f830a4d927bff8edbce,https://github.com/teamcapybara/capybara/tree/d298f4dc8c5030db1708fa3c10cc45afca2f9b23,https://github.com/teamcapybara/capybara/compare/b8154a2f32b3bd2d85e78f830a4d927bff8edbce...d298f4dc8c5030db1708fa3c10cc45afca2f9b23
9,Capybara,666d22dfddb22b7466a479cab3c9da8b09c6fd7d,dbe7d8ad2251049088f0a4e24398abb7c8584b19,56,https://github.com/teamcapybara/capybara/issues/56,https://github.com/teamcapybara/capybara/tree/666d22dfddb22b7466a479cab3c9da8b09c6fd7d,https://github.com/teamcapybara/capybara/tree/dbe7d8ad2251049088f0a4e24398abb7c8584b19,https://github.com/teamcapybara/capybara/compare/666d22dfddb22b7466a479cab3c9da8b09c6fd7d...dbe7d8ad2251049088f0a4e24398abb7c8584b19
10,Capybara,0144e04ae1e9a751b25a41157f39c7987bc2c3c5,360088a3692b73725102ae26dab4cf9852340fa6,63,https://github.com/teamcapybara/capybara/issues/63,https://github.com/teamcapybara/capybara/tree/0144e04ae1e9a751b25a41157f39c7987bc2c3c5,https://github.com/teamcapybara/capybara/tree/360088a3692b73725102ae26dab4cf9852340fa6,https://github.com/teamcapybara/capybara/compare/0144e04ae1e9a751b25a41157f39c7987bc2c3c5...360088a3692b73725102ae26dab4cf9852340fa6
11,Capybara,360088a3692b73725102ae26dab4cf9852340fa6,14e08240ca9f3c6cc79fd0b818e68e4a9144686c,62,https://github.com/teamcapybara/capybara/issues/62,https://github.com/teamcapybara/capybara/tree/360088a3692b73725102ae26dab4cf9852340fa6,https://github.com/teamcapybara/capybara/tree/14e08240ca9f3c6cc79fd0b818e68e4a9144686c,https://github.com/teamcapybara/capybara/compare/360088a3692b73725102ae26dab4cf9852340fa6...14e08240ca9f3c6cc79fd0b818e68e4a9144686c
12,Capybara,87aa2caace32f1d494544f23aabf9183d0cb10ed,b74d6cf8293bee287f16ff9b859d383bd54bd8fb,44,https://github.com/teamcapybara/capybara/issues/44,https://github.com/teamcapybara/capybara/tree/87aa2caace32f1d494544f23aabf9183d0cb10ed,https://github.com/teamcapybara/capybara/tree/b74d6cf8293bee287f16ff9b859d383bd54bd8fb,https://github.com/teamcapybara/capybara/compare/87aa2caace32f1d494544f23aabf9183d0cb10ed...b74d6cf8293bee287f16ff9b859d383bd54bd8fb
