bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Wicket_request,134a50b1c7ee670814c85ed8917168786bdea9bb,8438989ca9b8bd113a9e4c4cd5438521a0eb7cb9,WICKET-3013,https://issues.apache.org/jira/browse/WICKET-3013,https://github.com/apache/wicke/tree/134a50b1c7ee670814c85ed8917168786bdea9bb,https://github.com/apache/wicke/tree/8438989ca9b8bd113a9e4c4cd5438521a0eb7cb9,https://github.com/apache/wicke/compare/134a50b1c7ee670814c85ed8917168786bdea9bb...8438989ca9b8bd113a9e4c4cd5438521a0eb7cb9
2,Wicket_request,6aaa7b17a776bc510392cc7c76bfe5787fd0d197,df767abde86c7c639bc8840b14416c77c5ebfa7c,WICKET-3031,https://issues.apache.org/jira/browse/WICKET-3031,https://github.com/apache/wicke/tree/6aaa7b17a776bc510392cc7c76bfe5787fd0d197,https://github.com/apache/wicke/tree/df767abde86c7c639bc8840b14416c77c5ebfa7c,https://github.com/apache/wicke/compare/6aaa7b17a776bc510392cc7c76bfe5787fd0d197...df767abde86c7c639bc8840b14416c77c5ebfa7c
3,Wicket_request,091ef6e415bfdc4a677eda8e3e1708a04fe9e2ee,649ba2f0e67e0d8b070fadc43dce0013c6e304d7,WICKET-3048,https://issues.apache.org/jira/browse/WICKET-3048,https://github.com/apache/wicke/tree/091ef6e415bfdc4a677eda8e3e1708a04fe9e2ee,https://github.com/apache/wicke/tree/649ba2f0e67e0d8b070fadc43dce0013c6e304d7,https://github.com/apache/wicke/compare/091ef6e415bfdc4a677eda8e3e1708a04fe9e2ee...649ba2f0e67e0d8b070fadc43dce0013c6e304d7
4,Wicket_request,487c5fceea3e38e59a09d9a608949150704daa7e,85aa6a16eb00bcb87a0efbabb2b38d6ddd0fb95e,WICKET-3048,https://issues.apache.org/jira/browse/WICKET-3048,https://github.com/apache/wicke/tree/487c5fceea3e38e59a09d9a608949150704daa7e,https://github.com/apache/wicke/tree/85aa6a16eb00bcb87a0efbabb2b38d6ddd0fb95e,https://github.com/apache/wicke/compare/487c5fceea3e38e59a09d9a608949150704daa7e...85aa6a16eb00bcb87a0efbabb2b38d6ddd0fb95e
5,Wicket_request,7be6d69f2f7963e5513bf41225a50fd6ea585eac,1f5b45a34c0fe8b6257f15ff12010597ee226353,WICKET-3067,https://issues.apache.org/jira/browse/WICKET-3067,https://github.com/apache/wicke/tree/7be6d69f2f7963e5513bf41225a50fd6ea585eac,https://github.com/apache/wicke/tree/1f5b45a34c0fe8b6257f15ff12010597ee226353,https://github.com/apache/wicke/compare/7be6d69f2f7963e5513bf41225a50fd6ea585eac...1f5b45a34c0fe8b6257f15ff12010597ee226353
6,Wicket_request,1f5b45a34c0fe8b6257f15ff12010597ee226353,4ba0a2a7f3bde094d2b70fb81e3d554ad7b6f730,WICKET-3067,https://issues.apache.org/jira/browse/WICKET-3067,https://github.com/apache/wicke/tree/1f5b45a34c0fe8b6257f15ff12010597ee226353,https://github.com/apache/wicke/tree/4ba0a2a7f3bde094d2b70fb81e3d554ad7b6f730,https://github.com/apache/wicke/compare/1f5b45a34c0fe8b6257f15ff12010597ee226353...4ba0a2a7f3bde094d2b70fb81e3d554ad7b6f730
7,Wicket_request,10ce12d8ae3a31ab041ed9376964bac4abde280f,012e63acebdf3d0354b52576fcc3754d93d4805f,WICKET-3086,https://issues.apache.org/jira/browse/WICKET-3086,https://github.com/apache/wicke/tree/10ce12d8ae3a31ab041ed9376964bac4abde280f,https://github.com/apache/wicke/tree/012e63acebdf3d0354b52576fcc3754d93d4805f,https://github.com/apache/wicke/compare/10ce12d8ae3a31ab041ed9376964bac4abde280f...012e63acebdf3d0354b52576fcc3754d93d4805f
8,Wicket_request,012e63acebdf3d0354b52576fcc3754d93d4805f,48ba69210d60dbff5bb126415f3a01468e6abede,WICKET-3086,https://issues.apache.org/jira/browse/WICKET-3086,https://github.com/apache/wicke/tree/012e63acebdf3d0354b52576fcc3754d93d4805f,https://github.com/apache/wicke/tree/48ba69210d60dbff5bb126415f3a01468e6abede,https://github.com/apache/wicke/compare/012e63acebdf3d0354b52576fcc3754d93d4805f...48ba69210d60dbff5bb126415f3a01468e6abede
9,Wicket_request,48ba69210d60dbff5bb126415f3a01468e6abede,ce253b73852a461b0eed3901a2abf68a3c62b2f3,WICKET-3086,https://issues.apache.org/jira/browse/WICKET-3086,https://github.com/apache/wicke/tree/48ba69210d60dbff5bb126415f3a01468e6abede,https://github.com/apache/wicke/tree/ce253b73852a461b0eed3901a2abf68a3c62b2f3,https://github.com/apache/wicke/compare/48ba69210d60dbff5bb126415f3a01468e6abede...ce253b73852a461b0eed3901a2abf68a3c62b2f3
10,Wicket_request,1b7afefc08fa2acc45d0d4687251b43c34158bd2,0c7775946277419d8f94396ea4863a75ed7d71a8,WICKET-3114,https://issues.apache.org/jira/browse/WICKET-3114,https://github.com/apache/wicke/tree/1b7afefc08fa2acc45d0d4687251b43c34158bd2,https://github.com/apache/wicke/tree/0c7775946277419d8f94396ea4863a75ed7d71a8,https://github.com/apache/wicke/compare/1b7afefc08fa2acc45d0d4687251b43c34158bd2...0c7775946277419d8f94396ea4863a75ed7d71a8
