bug.id,project_id,revision.id.buggy,revision.id.fixed,report.id,report.url,buggy_commit_url,fixed_commit_url,compare_url
1,Cli,3864adf9edcafbabd48fc8b228acf7f4d9a27558,5310d6a5e89764be783da594634e534dc831df7b,CLI-32,https://issues.apache.org/jira/browse/CLI-32,https://github.com/apache/commons-cl/tree/3864adf9edcafbabd48fc8b228acf7f4d9a27558,https://github.com/apache/commons-cl/tree/5310d6a5e89764be783da594634e534dc831df7b,https://github.com/apache/commons-cl/compare/3864adf9edcafbabd48fc8b228acf7f4d9a27558...5310d6a5e89764be783da594634e534dc831df7b
2,Cli,5310d6a5e89764be783da594634e534dc831df7b,c967bd6c9b990cc8b70fd6ef771e2d0829552337,CLI-40,https://issues.apache.org/jira/browse/CLI-40,https://github.com/apache/commons-cl/tree/5310d6a5e89764be783da594634e534dc831df7b,https://github.com/apache/commons-cl/tree/c967bd6c9b990cc8b70fd6ef771e2d0829552337,https://github.com/apache/commons-cl/compare/5310d6a5e89764be783da594634e534dc831df7b...c967bd6c9b990cc8b70fd6ef771e2d0829552337
3,Cli,c967bd6c9b990cc8b70fd6ef771e2d0829552337,08002a783fd06ff75decd877e4e8bed1556c73f0,CLI-40,https://issues.apache.org/jira/browse/CLI-40,https://github.com/apache/commons-cl/tree/c967bd6c9b990cc8b70fd6ef771e2d0829552337,https://github.com/apache/commons-cl/tree/08002a783fd06ff75decd877e4e8bed1556c73f0,https://github.com/apache/commons-cl/compare/c967bd6c9b990cc8b70fd6ef771e2d0829552337...08002a783fd06ff75decd877e4e8bed1556c73f0
4,Cli,1d040cee6c21afb693e1b849ec37712c493dc981,7054900f3187c70c60e9e86f1c2bcd4c13d7878f,CLI-18,https://issues.apache.org/jira/browse/CLI-18,https://github.com/apache/commons-cl/tree/1d040cee6c21afb693e1b849ec37712c493dc981,https://github.com/apache/commons-cl/tree/7054900f3187c70c60e9e86f1c2bcd4c13d7878f,https://github.com/apache/commons-cl/compare/1d040cee6c21afb693e1b849ec37712c493dc981...7054900f3187c70c60e9e86f1c2bcd4c13d7878f
5,Cli,2b05c5442b6b02df1edf6358f1d27108191844fb,f766363ad0652109fffab243c5cecb6833ade18b,cli-1,https://issues.apache.org/jira/browse/CLI-1,https://github.com/apache/commons-cl/tree/2b05c5442b6b02df1edf6358f1d27108191844fb,https://github.com/apache/commons-cl/tree/f766363ad0652109fffab243c5cecb6833ade18b,https://github.com/apache/commons-cl/compare/2b05c5442b6b02df1edf6358f1d27108191844fb...f766363ad0652109fffab243c5cecb6833ade18b
6,Cli,f766363ad0652109fffab243c5cecb6833ade18b,3da0c0582ff4a46fb5144c6dd0fbfafee281ee42,cli-1,https://issues.apache.org/jira/browse/CLI-1,https://github.com/apache/commons-cl/tree/f766363ad0652109fffab243c5cecb6833ade18b,https://github.com/apache/commons-cl/tree/3da0c0582ff4a46fb5144c6dd0fbfafee281ee42,https://github.com/apache/commons-cl/compare/f766363ad0652109fffab243c5cecb6833ade18b...3da0c0582ff4a46fb5144c6dd0fbfafee281ee42
7,Cli,3da0c0582ff4a46fb5144c6dd0fbfafee281ee42,d5c05da1d75d6926e56269a5bfefb8e763f1a9e4,cli-1,https://issues.apache.org/jira/browse/CLI-1,https://github.com/apache/commons-cl/tree/3da0c0582ff4a46fb5144c6dd0fbfafee281ee42,https://github.com/apache/commons-cl/tree/d5c05da1d75d6926e56269a5bfefb8e763f1a9e4,https://github.com/apache/commons-cl/compare/3da0c0582ff4a46fb5144c6dd0fbfafee281ee42...d5c05da1d75d6926e56269a5bfefb8e763f1a9e4
8,Cli,d5c05da1d75d6926e56269a5bfefb8e763f1a9e4,a3e4c31e8bb49c4ec8a5e6ed3c99b6f1c90f5ce9,cli-1,https://issues.apache.org/jira/browse/CLI-1,https://github.com/apache/commons-cl/tree/d5c05da1d75d6926e56269a5bfefb8e763f1a9e4,https://github.com/apache/commons-cl/tree/a3e4c31e8bb49c4ec8a5e6ed3c99b6f1c90f5ce9,https://github.com/apache/commons-cl/compare/d5c05da1d75d6926e56269a5bfefb8e763f1a9e4...a3e4c31e8bb49c4ec8a5e6ed3c99b6f1c90f5ce9
9,Cli,a3e4c31e8bb49c4ec8a5e6ed3c99b6f1c90f5ce9,e5d08176c622dfa6c8101b25e4d22ce24a71a2bd,cli-1,https://issues.apache.org/jira/browse/CLI-1,https://github.com/apache/commons-cl/tree/a3e4c31e8bb49c4ec8a5e6ed3c99b6f1c90f5ce9,https://github.com/apache/commons-cl/tree/e5d08176c622dfa6c8101b25e4d22ce24a71a2bd,https://github.com/apache/commons-cl/compare/a3e4c31e8bb49c4ec8a5e6ed3c99b6f1c90f5ce9...e5d08176c622dfa6c8101b25e4d22ce24a71a2bd
10,Cli,e5d08176c622dfa6c8101b25e4d22ce24a71a2bd,265e6a6e076740adb7ca7158d92924f5ef83feb0,cli-1,https://issues.apache.org/jira/browse/CLI-1,https://github.com/apache/commons-cl/tree/e5d08176c622dfa6c8101b25e4d22ce24a71a2bd,https://github.com/apache/commons-cl/tree/265e6a6e076740adb7ca7158d92924f5ef83feb0,https://github.com/apache/commons-cl/compare/e5d08176c622dfa6c8101b25e4d22ce24a71a2bd...265e6a6e076740adb7ca7158d92924f5ef83feb0
